commentaire$text
comments  181$冷蔵庫、エアコンなしのため春夏は避けた方が良い
comments  182$
comments  183$立地が良いが、壁が薄め
comments  184$Hotellin sijainti erinomainen. Huoneet ahtaat ja säilytystilat mitättömät. Huoneet epäsiistit..
comments  185$オペラに近く、便利な場所にあります。
comments  186$La situación excelente. Muy anticuado con moquetas muy gastadas y colchones muy malos.Hace falta una renovación!
comments  187$立地はいいが、部屋は狭く壁も薄い。シーツも洗ってくれず、清掃が行き届いていなかった。
comments  188$シャンプーの量が少なかった
comments  189$全くバスタオルの取り換えが無い。
comments  190$En general el servicio de la recepción es excelente. El hotel es, por no haber otra palabra, muy pequeño, los espacios son reducidos. La habitación de dos camas es buena la recomiendo. La zona es inmejorable. Muy céntrico. La liempieza no era buena, solo hacían las camas, pero no barrían la alfombra no sacaban la basura, no se hacía buena limpieza en el baño. El desayuno es aceptable. El elevador es el mas pequeño al que me he subido en toda mi vida. El wifi es pésimo.
comments  191$Ubicacion y atencion excelente, muy limpio y bonito, la habitacion era muy pequeña no especificaron que era tan pequeña pero igual fue confortable, el wifi excelente
comments  192$立地からいつも利用していますが、全てが狭く色々大変です。ネット環境が今回非常に悪く、次回は選択肢から外すべきかな、と思っています。
comments  193$
comments  194$
comments  195$J'ai été très déçu, car j'ai réservé cet hôtel car dans le descriptif de réservation été noté chambre avec baignoire, et au finale c'était une douche donc très déçu. Même en exprimant ma déception à l'accueil, ça n'a rien changé. La chambre était très bruyante.
comments  196$
comments  197$
comments  198$Personnel agréable, serviable et très professionnel La chambre est très bien avec une belle vue Merci
comments  199$L'hôtel est bien placé, près du métro et des commerces. Notre chambre etait petite mais très propre, en très bon état et fonctionnelle. En revanche l'accueil a été désastreux (le réceptionniste a refusé de faire le check-in tant que mon compagnon n'était pas là car c'est lui qui avait fait la réservation - une heure d'attente). De plus L'hôtel est mal insonorisé.
comments  200$Propreté, accueil, chambre agréable, emplacement, équipements
comments  201$Très bon accueil surclasse car bcp de désistement Nous avons fortement apprécié le geste Le petit déjeuner est copieux et agréable Super bien placé
comments  202$Très bonne adresse.
comments  203$Accueil déplorable du personnel d’accueil qui prend les clients de haut. Les chambres sont très petites, la salle de bain minuscule. Décoration de la chambre datée, confort minimaliste. Je ne conseille pas cet hôtel.
comments  204$Hôtel très bien placé dans une rue calme accueil serviable .consigne à bagage fort appréciée. La chambre n'était pas très grande mais fonctionnelle et très calme.petit déjeuner copieux.
comments  205$Une chambre agréable, le lit super confortable. Plateau de courtoisie et bouilloire à disposition . Un accueil chaleureux grace à Pierre le réceptionniste, sérieux, efficace, professionnel.
comments  206$Nous sommes des habitués de l'hôtel. On apprécie l'accueil la situation géographique et le petit déjeuner .
comments  207$Personnel très professionnel (Merci Fatou pour votre gentillesse) et efficace.
comments  208$Les chambres sont très petites. L'accueil téléphonique et très décevant, je suis tombée à plusieurs reprises sur une dame mal aimable
comments  209$Hôtel propre et accueillant Chambre propre et confortable. Un peu petite.
comments  210$Voyage express pour congrès, 1 nuit sur Paris.
comments  211$Points positifs : - Accès au WIFI immédiat - Accueil rapide - Belle Chambre Points négatifs : - L'escalier a besoin d'être rénové - Le petit déj' n'est pas à la hauteur des IBIS : Pain tassé, confiture quelconque, pas de fruits ni de nuttela...
comments  212$Ménage parfait et linge de toilette changé tous les jours
comments  213$le petit déjeuner était un peu juste ,il n'y avait plus grand chose si on arrivait vers 9h
comments  214$Chambre au premier étage non rénovée avec meubles de salle de bain vieillots, gondolés Moquette au sol tachée Bon lit Mal isolée très bruyante
comments  215$Très bon WE dans cet hôtel, à 2 pas d’en l’Arc de Triomphe. Propre, confortable et avec un petit déjeuner gratuit qui vaut largement certains petits déjeuners payants de certains établissements.
comments  216$très bon accueil, seul et unique souci : ne pas prendre son petit déjeuner trop top. Le reste est parfait
comments  217$D'habitude je mets des remarques plutôt positives sur cet hôtel , mais au cour de ce dernier séjour ,il m'a été attribué une chambre minuscule avec vue sur une cour intérieure au 1er étage ... catastrophique!
comments  218$Hôtel très agréable. Chambre donnant sur rue calme. Bon quartier sur et pratique. Chambre confortable, bonne literie. Salle de bain propre. L'équipe masculine à l'accueil pas toujours agréable,ni efficace, souvent débordée au téléphone alors qu'on patiente en face pour le Check out avec avion à prendre.
comments  219$Deçus par la taille de la chambre et la douche. Rangement minimum, donc avons gardé nos vêtements dans nos valises ouvertes. Cela a encore retrécie la chambre... Bonne localisation dans Paris
comments  220$
comments  221$Situation excellente à quelques pas de l'Arc de Triomphe, personnel agréable et souriant, chambre petite mais bien rénovée au gout du jour.
comments  222$j'ai demandé une chambre calme lors de mon arrivée ( la demande faite sur ma reservation initiale n'avait pas éte prise en compte) du coup, ils ont change de chambre initialement affectée ma chambre ,qui donnait sur une cour interieure a été effectivement calme .
comments  223$Cette hôtel est catastrophique j’ai déjà mis un avis sur votre site il y a peu de temps : chambre minuscule, lit collé au mur, salle de bain où on ne peut accéder à la cuvette des toilettes tellement l’espace avec la douche est étroit (et je suis petite j’imagine Un homme de 1,85 m) et les employés sont détestables, pas aimables du tout surtout les hommes, la moquette est sale, il n’y a aucun rayonnage pour poser des vêtements ou affaires ni dans la salle de bain ni dans la chambre, etc. Je ne le conseille pas
comments  224$Excellent accueil, très propre et confortable
comments  225$Hôtel décevant pour un 3 étoiles. Chambre minuscule mais salle de bain très propre et récente. Petit-déjeuner moyen, le pain était à peine frais.
comments  226$sejour de 2 nuits , hotel bien situé , au calme proche commodités chambre assez spacieuse , petit déjeuner de bonne qualité
comments  227$Tres bon hotel. Tres bien place. Chambre spacieuse et belle vu sur Paris.
comments  228$
comments  229$Nous avons passé un excellent séjour. Hotel très propre et très confotable, en plus du déjeuner avec une grande variété. Par contre, aucune machine à glace et aucune glace disponible, un peu surprenant pour un hotel.
comments  230$Hôtel très agréable et très bien situé pour découvrir Paris
comments  231$Very nice and clean and in a great location. The breakfast was very good.
comments  232$Excellent location. Front desk staff was great! Room was great!!! The only thing I didn’t like was that the lady in charged of the breakfast was very rude!
comments  233$Good, clean, friendly and reliable price for hotel and breakfast included.
comments  234$Friendly welcome at the hotel. Rooms as expected were small. Unfortunately even though it was January the rooms were uncomfortably warm. Put air-con on with little effect. Breakfast was great, enough choice for everyone. Location was excellent, plenty of bars/restaurants around, and easy to get to the sites and transport. Would stay again, thank you
comments  235$small room, but practical and quiet
comments  236$Vaccation
comments  237$It was walking distance to the center of the city: Arc de Triomphe!
comments  238$Rooms are updated but very small. TV had a large scratch on the screen. If you have more than one bag of luggage, you will struggle with space. Not allowed to bring food to the room... I got yelled at by the staff because I was bringing my sick girlfriend breakfast. Great location, but I would not go back.
comments  239$Friendly staff, clean rooms, good WiFi and very good breakfast in the morning. Staff were successful in meeting my need for an early check-in which is a big plus from my side. Rooms are relatively small but I guess that this is kinda typical in Paris.
comments  240$Excellent location! Property is older and the rooms need some TLC. The staff is great and the breakfast which is included had an excellent selection for all.
comments  241$We were charged for a bottle of water despite telling we did not use it.staff didn't wish us when we checked out .They were more concerned about 2.50 euros.Also staff was irritated when I requested bread which ran out at 9 am although breakfast was till 10 and couldn't understand why this unfriendly attitude. Is this how Parisians treat their guests??
comments  242$Close to tourist attractions and food. Lovely rooms and bathrooms. The staff were very helpful.
comments  243$Near the Arc de Triompe HOHO stop , lots of restaurants around the area
comments  244$super !
comments  245$Compliqué à cause du covid. Pas de menage dans les chambres et les PDJ possibles dans les chambres. Ma chambre etait étroite
comments  246$Très spacieux Très confortable Très bon service Restaurant et petit déjeuner formidable Très moderne et très bien agencé. Merci de votre accueil et disponibilité.
comments  247$Très bon séjour ..
comments  248$La salle de bain n'était pas trés propre. Cheveux dans la douche. Télévision limite pour ce type d'hotel. Petit écran et pas trés bien placé.
comments  249$hotel accueillant et clean.de la déco et un aspect en meme temps bien parisien
comments  250$Bel hotel cosi et calme. Situation idéale pour transport en commun
comments  251$accueil parfait equipe tres attentive aux clients
comments  252$Bonne surprise au niveau qualité/prix, très bien situé et plutôt calme.
comments  253$La déco n'ai pas mon gout, mais c'est évident très subjectif, mais l'essentiel est là ! très bonne qualité de literie, silence royal, douche agréable et sympathie du personnel. C'est base sont parfois déficiente sur des hôtels beaucoup plus cher!
comments  254$Bon hôtel impeccable personnel courtois Très proche de la gare de Lyon
comments  255$séjour agréable, les 2 personnes rencontrées à l'accueil ( une dame et un monsieur la nuit) très sympathique et très professionnelles. Bon service au petit déjeuner, chambre agréable Le seul bémol: le bruit de la circulation la nuit
comments  256$Hôtel situé dans un très bel immeuble bourgeois à deux pas de la gare de Lyon. Très bien tenu. Chambre très confortable et cossue. Un très bon séjour.
comments  257$Proche de la gare, accessible facilement. Le seul bémol est l’absence du clim
comments  258$La chambre est nickel, rien à redire là-dessus. Juste peut-être la salle de bain est un peu étroite pour de grand gabarit. Et j'ai trouvé la literie un peu passable. Sinon, niveau bruit, je n'ai rien entendu. J'étais côté gare et c'était vraiment calme. Petite bouilloire à disposition et télé en état! Je recommande vivement! Ah! Et des gens sympa à l’accueil.
comments  259$Durant la pandémie pas possible de vous joindre afin de trouver un arrangement sur ma location.
comments  260$Chambre très propre, d'un bel aspect soigné, salle de bain suffisamment grande, pratique et jolie. Ambiance calme (pour Paris). Petit-déjeuner copieux et bon. Accueil aimable. Excellent rapport qualité/prix. Satisfait à 100%
comments  261$
comments  262$Weekend à Paris en couple très agréable,hôtel très confortable, bien situé à deux pas de la gare de Lyon,personnel souriant, à l'écoute et très serviable
comments  263$Concernant les chambres très bien, propreté rien à redire, l accueil bien aussi. Point négatif salle pour le petit déjeuner trop petite et quand vous arrivez à 8 h 45 pour le petit déjeuner plus grand chose à manger (plus de viennoiseries, plus de jus d'orange par exemple) en revanche le prix ne change pas 11 e donc à ce niveau rapport qualité prix médiocre
comments  264$Vraiment sympathique, les chambres sont jolies, le personnel agréable. Très bien placé à côté d'un supermarché et d'un métro. A part un problème avec la douche qui avait du mal à s'ouvrir et se fermer(ma compagne a eu besoin de mon aide pour en sortir), je conseille
comments  265$-
comments  266$Hôtel proche de la gare de lyon et de tous ces transports. L hôtel est propre et bien entretenu Le personnel est serviable et souriant Le lit est correct . Chambre de taille correcte pour paris . On entend la rue pour ceux qui sont sensibles Petit déjeuner non tester.
comments  267$Chambre un peu petite. Mais idéalement situé près de la gare de Lyon. Accueil sympathique. Nous avons pu laisser nos bagages sous surveillance jusqu'à l'heure du départ de notre train
comments  268$bon accueil et échanges sympa, chambre très propre, proche gare de Lyon et pas bruyant
comments  269$Bon pour la proximité de la gare, sans intérêt pour le reste : chantage à la confirmation, accueil sexiste et peu agréable, entretien calamiteux (manque une ampoule table de chevet, prise de courant cassée, pas de papier toilette dans le dévidoir, pas de sac poubelle dans la salle de douche... Et une odeur de javelle dans toute la chambre très incomodante
comments  270$Tres bon Accueil Propreté irréprochable Calme pres gare de lyon
comments  271$Très bien placé calme idéal départ matinal 3t arrivée tardive sur paris
comments  272$Bon emplacement Espace assez limité (surtout pour le petit-déjeuner)
comments  273$Un hôtel confortable à deux pas de la Gare de Lyon! Je recommande.
comments  274$Hôtel bien situé. Salle de bain moderne. Chambre propre mais d'aspect viellot. Personnel courtois. Petit déjeuner : bon rapport qualité prix.
comments  275$m2 coin douche et wc compris c'est un très juste !!!.si vous faites 45 kgs et mesurez 1m45 c'est peut être faisable ???. Pour s'asseoir sur les wc il faut se mettre en biais, c'est pas confortable. il faisait frais la nuit, donc le rhume assuré!!! Je n'y reviendrai pas, rien à voir avec les photos alléchantes
comments  276$Dommage que dans salle de bains des remontées d'odeurs d'évacuation ou égouts ont infestées cette pièce mais pas de remarque particulière sur la propreté. Ceci a été signalé à la Direction qui devait voir.
comments  277$l'accueil super. Salle de bain un peu petite et il manquait un frigo. Autremant le reste était très bien
comments  278$Bon hotel proximite gare de lyon ouvert 24/24 personnel sympathique
comments  279$Je suis très satisfaite de mes deux nuits passer a l'hôtel, très propre et confortable apart problème avec l'ascenseur mais Personnel très sympa, je vais revenir c'est sûre. Petit déjeuner excellent pour 11€
comments  280$Accueil standard. Pas de bouteille d'eau dans la chambre. Chambre plus au goût du jour. Literie à revoir.
comments  281$Établissement agréable chambres confortables ........
comments  282$Personnel de l hôtel tres serviable. Tres bien situe a 5 minutes de la gare de lyon
comments  283$Excellent établissement régulier dans ses prestations; j'y retournerais volontiers.
comments  284$Bon hotel, pratique car bien situé.
comments  285$Top bien placé
comments  286$Propre, confortable, personnel très accueillant, bien situé.
comments  287$Gn bjhunjnijjbubkkjjknknknkii kn,jk',''bjhunjnijjbubkkjjknknknkii jbhb bvt tggg bjhunjnijjbubkkjjknknknkii
comments  288$Séjour agréable, tout s'est passé comme prévu.
comments  289$Très proche de la gare de Lyon, accueil et petit déjeuner sympa
comments  290$Tout est très correct, propre avec un bon accueil. Très bon petit déjeuner.
comments  291$salle de bain très petite ;wc en mauvaise état;Propre
comments  292$Accueil un peu froid. Mais il était tard...
comments  293$La propreté de la salle de bain est douteuse. La literie n'est pas de bonne qualité. La présence de mon chien guide, qui avait été annoncée a été problématique.
comments  294$Très bon séjour au sein de cet hôtel. Très bien situé, personnel accueillant, chambre propre et petit déjeuner tout à fait correct. Seul petit bémol, l'isolation phonique des chambres est assez légère. Je recommande cet hôtel.
comments  295$Séjour d’affaires
comments  296$Pas ouf les femmes de ménage font seulement le ménage lors du départ les chambre sont minuscules et la douche aussi l’asanceur
comments  297$Hotel confortable et propre. Les chambres sont mal insonorisées et on écoute tous les bruits des voisins. Dommage. Pour dormir seulement est tres bien.
comments  298$Hotel plus que correct pour un weekend dans la capitale. Très bon rapport quailté/prix! Etablissement propre, personnel accueillant et serviable, chambre confortable et petit déjeuner correct (avec pain et croissant frais). Emplacement pratique, proche rue de la Roquette et métro Bastille à 3mn à pieds. Seuls petits bémols, faible insonorisation et chambre un peu petite. Mais nous sommes dans Paris!
comments  299$Ras
comments  300$Chambre propre
comments  301$Chambre très propre et décoration actuelle, dans un quartier sympathique. On entend un peu les voisins mais c'est un très bon rapport qualité prix.
comments  302$Hôtel bien placé, chambre propre et confortable, prix intéressant. L'isolation phonique est moyenne.
comments  303$Pour ce prix à Paris c’est correct, mais il faut pas s’attendre à grande chose. À la limite juste pour une nuit pour dépanner
comments  304$Chambre propre avec TV et autres services mais nous avons vu une souris dans le couloir et le réceptionniste avait l'air surpris, ma fille de 2 a's avait peur de marcher dans ce couloir de plus, il n y a pas de parking et on sait que les places de parking à Paris sont difficiles à trouver. Je recommande si vous n'êtes pas véhiculé et que vous venez sans enfant pour quelques jours...
comments  305$hotel bien placé à proximité de tout
comments  306$Hôtel bien placé géographiquement chambre propre cartier anime
comments  307$Très bon accueil, personnel très gentil, propreté impeccable. Le point négatif c’est l’isolation des chambres. On sentait l’air à travers les fenêtres malgré les rideaux et impossible de dormir avant 5h du matin dû au bruit extérieur. Merci quand même pour votre accueil Cordialement
comments  308$Chambre toute petite. Télévision petite mal orientée, inutilisable. Wifi ne fonctionne pas. Salle de bain capsule avec rideau de douche toile = non hygiénique.
comments  309$Hôtel très propre, petite chambre et petite salle de bain. Petit déjeuner très minimaliste... Personnel très accueillant.
comments  310$Super emplacement Accueil et chambre au top Seul bémol les doubles rideaux ferment mal et la lumière passe très tôt dans la chambre
comments  311$Hôtel bien placé Chambre très petite mais propre Salle de bains petite mais propre Petit déjeuner correct
comments  312$Petit hotel sympa près du metro bastille. quartier animé. Petit ascenseur et petit déjeuner bien servi. Seule remarque, chambre simple très petite
comments  313$hôtel à qq minutes de l'opéra bastille donc bon point ; par contre , chambre ultra petite et lit trop dur !!! la clim n'étant pas encore en service , j'ai supporté les 25 degrés minimum toute la nuit car impossible d'ouvrir la fenêtre à cause du bruit dans la rue en dessous jusqu'à 6 heures !!! de toute façon le soleil tapait direct sur les vitres ! pourquoi ne pas vérifier et fermer les rideaux occultants ?? de plus j'ai été coincée dans l'ascenseur et personne ne s'est manifesté pour voir comment j'allais ensuite ! soirée gâchée car hausse de tension tellement j'ai flippé ! et donc j'ai dû monter et descendre à pieds les 3 étages ... chambre du coté rue avec bruits nocturnes incessants à EVITER
comments  314$Chambre correcte mais odeur assez désagréable (désodorisant sur odeur de cigarette). Chambre côté cour non bruyante
comments  315$Chambre très propre, literie confortable. Petit déjeuner correct (1 croissant, un peu de baguette, jus de fruits, fruits, compte, yaourt). Bon accueil.
comments  316$Emplacement top, personnel et chambre sympa, petit déjeuner à améliorer (manque de place, tables pas débarrassés,...
comments  317$très bien placé, propre, literie confortable, bon accueil
comments  318$Chambre minuscule et très sale surtout au niveau de la douche. Une odeur de toilette désagréable. Chambre très mal isolé on entends tout les voisins et surtout la rue qui est très animée. Par contre situation parfaite pour découvrir le quartier. Personnel pas très agréable.
comments  319$Je ne sais je ne suis pas allé
comments  320$La chambre etait tres bien. Le seul point negatif c'est cette odeur de colle entêtante dû à des travaux à un autre étage. Lee petit déjeuner pourrait être étoffé.
comments  321$Tres beau séjour a cette hotel nous avons bien aimer
comments  322$convenient location, close to metro, bus, train. lots of restaurant, bars, bakery, market nearby. I know that it is for security purpose but you need to leave your key at the counter every time you leave the hotel.
comments  323$Small room but nice place and good location near the city centre
comments  324$Pleasant clean room in a good location near two metro stations.
comments  325$The Manager is really friendly and helpful !
comments  326$My family and I really enjoyed our stay here! Fresh pillows, towels, and other necessities were provided daily. Air conditioning worked perfectly as well. Also, I really enjoyed that they have an elevator (even though it’s tiny) because not many hotels in the area have elevators. Our room was super modern-looking, it looks way better than it did in photos! Beds were also very comfortable. Front desk person was always there 24/7, which made me feel safe! And on top of everything, the location is amazing! There are lots of restaurants, markets, and small shops that are only a few steps away. Would definitely stay here again. We had absolutely no problems at this hotel!
comments  327$Great location in Bastille but extremely minimal accommodations. We needed 3 twin beds in one room which is harder to find, and it worked well for that. The bathroom/shower feels like a boat bathroom and is tiny, even for comparable European standards. There is no lighting in the stair way on the lower floor and it's almost impossible to see. If you are looking for the most basic accommodations in an area that is awesome for food, walking places, etc - it's decent. But keep your expectations realistic. Staff nice and kind.
comments  328$Location is convenient and close to metro station as well as the Marais neighbourhood. Staff were ok. Overall condition of the hotel (rooms, hallways, even staircase etc) rather disappointing. Definitely overpriced - not worth staying here. We have been regularly visiting Paris since 2008 and this was easily the worst hotel we have stayed at.
comments  329$the toilet/shower was really small like in a ship... price is a lot for what you get
comments  330$Good location, plenty of bars, restaurants and cafes in the local area, and close to two Metro stations for access into Paris. The hotel was fine, we booked a triple room which was a bit on the small side and cramped for three people.
comments  331$Rooms are really small but clean. Fantastic if you are alone or travelling light. Extremely close to Bastille station. And down the street from indi designers and watering holes. Has a lift!
comments  332$The staff were very friendly and welcoming. We stayed 3 to a room, which wasnt too cramped. The room was clean and the beds were comfortable. We only really stayed at the hotel to sleep, so it is perfect if you are looking for a place to sleep. I would reccommend to a friend.
comments  333$Excellent place to stay in Paris Nice area & easy accessible to metro Extreme friendly staff & very helpfull
comments  334$Very nice staff. Room was comfortable, clean, and quiet. Very close to the metro station. Eateries, bars, and convenient stores at door step.
comments  335$It was a great stay overall, and it was a long one. It is definitely not a fancy place and the room was very basic but it was ok. They cleaned every day, brought fresh towels and if you need anything you can always ask reception. Everyone was very nice at the hotel and I felt very comfortable and felt secure, I was traveling solo. Being summer in Paris it gets very hot, but the room had air conditioning which was great. Elevator is very small but no real problem with it. Even though it is very basic, it is worth the money, the Bastille area where it is located is awesome, lots of restaurants and cafes, like a block away from the metro line 1 which is the one that will take you to all the main attractions and very very near to Le Marais, which is a very trendy nice area in Paris (and a lot more expensive to stay in) where you can hang out and even do some shopping. I will go back and stay there next year most likely.
comments  336$Great neighborhood! Super friendly staff. Amazingly comfortable beds. Rooms are small, but do the trick. We had a 4 man with a queen/double bed and two twin beds. Convenient to the metro, bars, and restaurants.
comments  337$Good location. Small clean room and bathroom. Safe did not work Initially told we could not have the air-conditioning on but after 2 nights it was put on - much improved our stay.
comments  338$Room was tiny but clean and comfortable, bit noisy and have a great area close by for food and Metro is 1 block away
comments  339$Второй раз во Франции - решили расположиться восточнее, около пл.Бастилии. Расположение - супер. Администраторы русскоговорящие - супер. Не повезло с забастовками и метро - не супер. Приехали уставшие с рождественской ночи из Страсбурга и нас заселили раньше времени в наш номер, большое спасибо за этот жест, номер чистый и приятный. Крутой лифт! Стены не очень толстые, соседей было слышно, ну и проходящих за дверью из-за щели под входной дверью, особенно кричащих бесцеремонных китайцев, которые не уважают чужой покой и перекрикиваются на своё языке с разных концов коридора. Душевая кабина удобная, немного была продавлена кнопка на унитазе, приходилось поправлять чтобы не журчала вода.
comments  340$väldigt litet rum och sjukt liten hiss. bra för nära vänner kanske
