commentaire$text
comments  213$en plein coeur de Nice, les options de shopping et de restauration sont nombreuses. Le personnel est accueillant et serviable.
comments  214$hotel bien situé en plein centre mais tres bruyant! Cafetiére Nespresso dans la chambre mais pas de capsules, et finalement en panne, pas de bouteille d'eau dans le mini bar . Salle de bain petite a rénover .
comments  215$Chambre claire, personnel accueillant. Mais hôtel bruyant, car situé à côté d'une ligne de tram. Même avec les doubles vitrages, le bruit empêche de dormir.
comments  216$Absolument rien à dire sur l'hotel propre chambre spacieuse. Petit parking. Personnel est tres aimableet courtous et à l'ecoute.
comments  217$bien placé. petit deg tres bon. juste 10 min à pieds de la gare. facile .
comments  218$Le personnel de la reception est extrêmement professionnel ! A l ecoute, disponible, reactif digne d un grand hotel.
comments  219$Certains de mes amis ayant le sommeil sensible trouvent l’évironnement un peu bruyant ( bruit de tram, jeunes...) la nuit. Moi, cela ne m’a pas réveillée. Et votre emplacement est idéal.
comments  220$Hôtel bien situé , cente ville proche de tout .
comments  221$Si le personnel de l'hôtel fait montre de beaucoup de professionnalisme, il ne peut néanmoins suffire à compenser le fait qu'il est impossible de dormir sans une paire de boules quies tant l'isolation est inexistante. Ce n'est pas que les voisins soient bruyants mais tout simplement un effet hall de gare. On entend toutes les conversations, les télévisions, les bruits de pas, les douches, sans parler de la circulation des voitures sur la rue que l'on m'avait dit calme et du tramway. A ce sujet, les fenêtres n'ont pas été posées correctement car le froid rentre aussi par les châssis. Pour que mon appréciation soit tout à fait honnête, je ne peux néanmoins dire que l'hôtel profite de sa situation centrale puisque pour moins de 70 €, petit-déjeuner compris, on se trouve à 2 pas du centre, du vieux Nice. Les boules quies sont la concession à faire pour avoir un prix aussi intéressant dans le centre ville.
comments  222$Emplacement idéal Personnel très agréable Je reviens régulièrement dans cet hôtel
comments  223$Hotel tres bien situé , tres bon accueil
comments  224$J’ai bien aimé le personnel mais la chambre était très exiguë.
comments  225$L'hôtel est bien situé. mais j'avais une chambre à l'arrière. une odeur nauséabonde dans la chambre et probablement aussi dans la climatisation, j’ai alors essayé d’ouvrir la fenêtre pour avoir de l’air frais, mais il y avait beaucoup de bruit, camion à ordures, déchargement, etc., et c’est toute la nuit. Je ne sais pas si c'est la moquette ou la climatisation qui sent mauvais, mais c'était désagréable.
comments  226$Very nice hotel and in a great location , safe and clean. Rooms were lovely and definitely stay there again. Very reasonable price too.
comments  227$Easy to reach from the airport on the No.2 tram and only costs €1.50 or €10 for a ticket of 10 journeys. Hotel is situated in the shopping area and a 10 minute walk to the beach. Rooms were quite small but very clean with all we needed for our stay. Breakfast was included in our rate and there were choices of fruit juice, cereals, breads and pastries, eggs, tea, coffee and hot chocolate. The only problem we had was the WiFi which was unreliable and kept on cutting out. Staff were all very friendly and helpful. Would stay here again if we came back to Nice
comments  228$Friendly, helpful staff. Very good breakfast. Good location. Room safe didn't work. Could have used shower cap. Bath quite high for elderly people to get into.
comments  229$Only a short stay but was very satisfactory. Very good location also.
comments  230$Good service, very clean, good value, easy access to city, would stay again
comments  231$The hotel is very clean and well organized. The staff are wonderful and polite.
comments  232$Hotel was nice and in good location room was small but cosy I would stay here again
comments  233$Luxury in Nice
comments  234$Good location in the center, walking distance from almost everything. Small and narrow rooms but clean and stylish. Not a noisy location. Nice staff and a good breakfast. Could absolutly come back when in Nice.
comments  235$Good location. Larger rooms than others I have seen in Europe.
comments  236$Great stay & location!
comments  237$A good hotel choice for visiting Nice. Close tram stop to hotel from airport. Hotel exception staff friendly and fluent in English. Fresh and welcoming entrance. Elevator can only take three passengers at a time. Room on 4 Th floor was small but comfortable. Able to sit out side on balcony to enjoy morning coffee with city view.
comments  238$It was really nice. Would have liked a bigger room but it all worked out. As for the parking fees E20 a night was not happy with that.
comments  239$We checked into this hotel last minute at 11pm when our Airbnb cancelled on us. The staff was very friendly and accommodating. We then left our bags at the hotel for a few hours to sightsee even though we checked out of the hotel. I would absolutely recommend this hotel based on their service alone!!
comments  240$Small but clean room however, the location was fantastic and the main reason for my stay. 5 min walk to the train station and a 10-15 min stroll to the beach. Loved my stay!
comments  241$Room was excellent! Reception staff was professional, efficient, very friendly &helpful. We will definitely stay there when we return to Nice.
comments  242$Attention in front desk is the best. location is perfect
comments  243$Very nice hotel in the city center. Very comfortable, nice staff, good shopping, very nice breakfeast buffet. We‘ll come ahain!
comments  244$Very nice hotel in the centre of nice. Very convenient. Nice, helpful staff. We‘ll come again!!
comments  245$The price was good and freat lication our second visit and will return
comments  246$Worst hotel i have ever stayed in. It was so small i could not unock or move around my soiled lumpy bed. I will never use Expedia again or stay at Best Western hotel. The room floor sloled at a 45o angle and the door didnt fit. Not soundproofed. Do not contact me again ever!
comments  247$Bel Hôtel très bien placé avec parking protéger par une barrière gratuit ou sous terrain payant. Personnels accueillants et bonne prestation. Proposition de repas en chambre via une carte bien complète (bocaux - pizza - salade - desserts). Petit déjeuner à prendre pour consommé en chambre. A proximité de plage 5mn à pied
comments  248$Bon accueil - service agréable et de qualité
comments  249$Personnels agréable, proche de toutes commodités.
comments  250$Très bon accueil et rapide en respectant nos demandes. Hôtel très propre et agréable. Bien entretenu. Le petit déjeuner plateau en chambre covid oblige est très copieux et de bonne qualité. Un personnel aimable et à l'écoute.
comments  251$Parfait au top tres satisfait au plaisir Rapport qualité prix
comments  252$Accueil très agréable. Personnel serviable et disponible. Avec les règles sanitaires appliquées tout est quasiment normal dans l’établissement, petit déjeuner, entretien des chambres, tout reprend son cours. Bon petit déjeuner et les suggestions pour le dîner si on ne veut pas sortir sont tout à fait correctes. A proximité de l’hôtel il y a aussi des restaurants. Je conseille sans hésiter.
comments  253$hotel rénové, chambre un peu petite mais confortable. le parking gratuit est trés appréciable
comments  254$Séjour parfait. Hotel idéalement situé, très propre, avec toutes les commodités. Personnel très sympathique et serviable. J'y retournerai avec grand plaisir !
comments  255$Respect des mesures covid apprécié.Situation pratique (accès autoroute, centre commercial, bords de mer, ...). Personnel accueillant. Chambre petite mais suffisante pour 1 personne et séjour très court. Lit confortable, grand écran, prises en nombre, douche ok, parking. Dommage que l'insonorisation n'est pas été réalisée au niveau des portes des chambres. Petit-déjeuner simple qui a le mérite d'être proposé en cette période difficile.
comments  256$Très bien
comments  257$Très bon séjour, très bonne literie, très propre et calme. superbe buffet petit déjeuner copieux avec très bonnes viennoiseries
comments  258$JUSTE POUR UNE NUIT
comments  259$UNE NUIT AVANT DE PRENDRE L4AVION POUR MARRAKECH HOTEL SYNPA POUR UNE NUIT MAIS PAS FACILE A TROUVER
comments  260$Avais demandé au rez-de-chaussée j’ai eu 2 eme étages machine à café le matin ne fonctionnait pas correctement on n’a pas voulu me faire un café au bar de l’hôtel !!! Trop de bruit côté route ...
comments  261$Nous avons été très satisfaits de l’accueil du personnel tout particulièrement de la part d’Hugo. En revanche il est grand temps de restaurer cet hôtel qui n’a pas le standing d’un mercure.
comments  262$hotel accueillant, proche plage et des transports (bus, rer)
comments  263$très bon hôtel. chambre spacieuse. bon restaurant.
comments  264$Parking securisé et gratuit,hotel proche de l'aeroport . Plages á proximité ,secteur calme ,
comments  265$Hôtel propre bien qu’un peu vieillissant, les moquettes sont un peu limites, ça passe, chambre petite, vraiment, c’est limite. Petite piscine agréable, position géographique impeccable, proximité plage, centre commercial. Personnel très accueillant et agréable un gros plus!!
comments  266$Chambre pas très grande mais confortable, petit déjeuner parfait, Personnel souriant, serviable et à l'écoute.
comments  267$Bien situé pour aeroport et pour la plage. Navette tres bien. Resto tres bien. Chambre tres petite mais avec tout le nécessaire. Clim ne fonctionne pas la nuit et les draps recouvent un tissu plastifié donc transpiration ....
comments  268$Great location near Aeroport, sea and mall. Easy access, good buffet breakfast Choice
comments  269$Nice,new and clean, rooms could be bigger
comments  270$chambre très bien et personnel professionnel et accueillant.
comments  271$Definitely above expectations, hotel is recently renovated, rooms are small but nice and clean, great powerful but quiet AC, good sound insulation. Breakfast was nice, but it gets busy. Staff very friendly and helpful. It's close to a very nice shopping mall with lots of restaurants, the beach is 5 mins walk away. Very close to the airport. Fairly quiet area. The only minor issue is the parking, not enough space and bit of a hassle to get on (need to call reception, could do with an automated system).
comments  272$Je viens fréquemment dans cet hotel car je me deplace sur nice pour le travail. Je suis toujours bien accueilli, le personnel est très agréable c'est pourquoi je reviens à chaque fois. Merci pour vos services
comments  273$Accueil excellent, tarif compétitif. Belle chambre confortable mais elle mériterait 2 ou 3 m² en plus pour s'y sentir encore mieux. En cette période de COVID-19 j'ai tout de même trouvé dommage que certaines personnes (dont une salariée de l'hôtel) se promène sans masque sans que personne ne dise rien alors que tout est indiqué et le gel est disponible partout. Cela ne changera pas mon avis qui est excellent sur le personnel que j'ai croisé depuis la réception à mon départ. J'y retournerait.
comments  274$Room was very clean and comfortable. The menu for food was good and breakfast was nice . Thank you
comments  275$Excellent but the price is expansive for the prestation
comments  276$Great stay. Great staff. Wonderful rooms.
comments  277$Good quality room (and breakfast!). Helpful and friendly staff and good value for Nice
comments  278$Had 2 minor problems. the tv remote needed new batteries, and the hairdryer wouldn't work. Gave us another hairdryer. Staff helpful.
comments  279$Good staff,excellent breakfast,swimming pool was a bonus
comments  280$New and clean hotel, close to shopping mall, with airport shuttle and free parking
comments  281$Good location. Getting to property using shuttle bus was a problem had to use a taxi .using shuttle from hotel ok. Rooms small but adequate for short stay
comments  282$The Hotel is right across the street from the shopping centre which was consideration when booking, however so glad I did. Great staff, great service and ideal for access to local area! Shuttle service from the airport was a super added extra as there inst direct access on foot,so bus/taxi or car hire only other option.
comments  283$Very clean, the staff was friendly and helpful, and a great breakfast.
comments  284$Very close to Airport and just across the street from Cap 3000 Nice ville Mall. Rooms are very small even by European standards but very clean and modern and functional. Plenty of USB outlets to charge electronics / bed is very comfortable. Parking for guests is free. All in all excellent property IF one wants to be / needs to be close to Airport.... Area around is very commercial and nothing really of tourist interest ...For one night stay before catching first flight in morning was perfecf though ....
comments  285$Room was small but it was perfect. well laid out and comfortable. Nice breakfast.
comments  286$Great place to stay. Shuttle for the airport. Condition got an OK because there was a lot of renovation work going on but quiet at night. Restaurant in the hotel was a plus because we could stay in and not go out trying to find a restaurant close by. Friendly staff.
comments  287$Nice hotel close to the restaurant and the mall...,,,
comments  288$Right next toCap 3000 shopping mall . Very helpful staff.
comments  289$Pool was a great bonus after walking from the train station with our luggage. Rooms were small but clean. Staff was very nice and helpfull.
comments  290$It smells soy sauce in the room. Maybe some ex guesta poured soy sauce aroud bed. So I had to sleep downside.
comments  291$Excellent service and shuttle to the airport was perfect. Rooms are tiny-. Ould hardly fit two suitcases in the room. Bathroom was clean and shower was great. Pool was a nice bonus on a hot day. Area is very commercial and there was not a lot of choice for dinner restaurants as the onsite one was closed for some reason all weekend. Only option was a strip of more expensive places along waterfront about a 15 min walk away. Shopping mall is right next door and it is lovely and new with a great grocery ( Lafayette) if you wish to buy your own food and make a picnic! Staff was super friendly.
comments  292$Way too overpriced for what you get
comments  293$Close to beach, shopping center and some restaurants, but that's about it. Otherwise, it's a pretty commercial area near the airport.
comments  294$Served the purpose as overnight, with free parking and a good breakfast.
comments  295$Nous avons réservé une chambre pour 3 personne et le troisième lit n’était pas fait ( ni drap coussin etc) il manquer également la 3 eme serviette de bain
comments  296$Parfait, hotel avec personel sympztique et courtois, chambre propre, et silencieuse.
comments  297$Tres bon hotel pour son prix je recommande !!!!!!!
comments  298$Pratique Bien situe Petit dejeuner correct Pzrking
comments  299$Bon séjour. Accueil sympathique.
comments  300$Hôtel bien situé mais un peu bruyant dans l'ensemble
comments  301$Excellent accueil, personnel agréable et qui s’est montré particulièrement disponible. C’est la deuxième année que j’y séjourne et j’ai eu des chambres en hauteur qui m’ont permis de profiter du calme.
comments  302$E
comments  303$Le.personnel était agréable. La chambre était un peu sale
comments  304$
comments  305$Très agréable et très silencieux et personnel très aimable
comments  306$Très pratique juste à côté de l aéroport un bon rapport qualité prix
comments  307$Positif!
comments  308$Le stationnement pour les clients pourrait être inclus dans le prix et l’insonorisation des chambres est vraiment très mauvais. Vous avez l’impression d’avoir le voisin ronfleur dans votre chambre.
comments  309$J'ai très bien aimé cet établissement pour sa situation à Nice. Un bon l'accueil à la réception et la propreté de l'hôtel ainsi que la qualité du petit-déjeuner. Louis
comments  310$Très pratique face au terminal 1 de l aéroport Les chambres sont bruyantes (fenêtres)
comments  311$Dommage qu il y a uniquement des ascenseurs,je suis claustrophobique et j aurait préféré la possibilite dutiliser une cage d escalier.sinon,tout parfait 👌
comments  312$Très bien
comments  313$Hôtel pratique pour une nuit. Proche de l'aéroport. Personnel agréable.
comments  314$Très bien 👍
comments  315$on a étaient très contentes car c'est en attente pour passé des examens à l'hôpital car ont vient de corse
comments  316$c’est un hôtel pas cher lorsqu’on est en transit et bien placé car près de l aéroport - calme propre petit déjeuner 7.50 correct - personnels de l’établissement très accueillants
comments  317$Très bien accueillis, personnel aimable, comme à l’habitude. Petite chambre sympathique. La proximité de l’aéroport est un vrai confort.
comments  318$Un acceuil parfait d un jeune homme au top.
comments  319$Très bon rapport qualité prix
comments  320$J'ai pris cet hôtel car il se trouve près de l'aéroport, je n'ai eu qu'à traverser la rue, à pied pour prendre la navette gratuite jusqu'au terminal 2. L'hôtel est parfaitement situé et très propre. Le personnel très sympathique.
comments  321$Pratique pour prendre un vol très tôt le matin ! Chambre propre, lit confortable, petite salle de bain
comments  322$Tres bon emplacement pour les spectacles au palais Nikaia. Ibis standart, propre. Bon rapport qualite prix du Petit dejeuner
comments  323$A la réservation, jai posé la question du parking et je nai pas eu la bonne réponse. Conclusion, jai réservé au parking Qpark arena, assez loin de l'hôtel et inconnu de l'accueil. Point a améliorer en indiquant que vous pouvez réserver une place dans le parking a l'entrée de l'hôtel
comments  324$Proximité avec l'aéroport et le prix de la chambre
comments  325$Etablissement fonctionnel sans pretention mais qui remplit son role dortoir a 2 pas de l'aeroport. Chambre et salle de couche/Wc propres, literie 140 ferme. Aucune nuisance sonore. Distributeurs de boissons et nourriture sur place. Offre alimentaire exterieure pauvre.
comments  326$tout est bon !
comments  327$Près de l aéroport. Au fait je suis une habituée . C’est pratique etc....
comments  328$Hôtel ok pour un court séjour Chambre et sdb très petites Près du terminal 1 (5 min à pied)
comments  329$Ns avons aimer la tranquillité, la vue l'accueil à était très sympa juste un bémol ses par rapport o nettoyage des chambre il y a quelque oublie (poussière et toile d'araignée en dessous du lit et dans la salle de bain coton tige oublier à terre
comments  330$Hôtel très bien situé par rapport à l'aéroport avec une personne à l'accueil 24 h/ 24h
comments  331$Super
comments  332$Pas de navette ou autre pour ceux qui sont invalides et ont du mal a marcher!!alors que les autres,comme Ibis Style qui sont tout proche d eux!!en ont.. Nous avons eu du mal a faire marcher le wifi. Dejeuner pas compris ds le prix Finalement tout devient plus cher !!!!
comments  333$Le seul problème est de ne pas disposer d’une brosse à dents ainsi que de gel douche et shampoing
comments  334$les alèses plastiques sur le matelas et les oreillers sont insupportables
comments  335$Le personnel est adorable et toujours à l'écoute avec de grands sourires! Séjour très agréable! Le seul bémol est le manque d'information concernant le parking qui est finalement payant. La chambre était convenable, avec pas mal de traces d'usure cependant.
comments  336$Second séjour dans cet établissement et sûrement pas le dernier!! RieN de spéciale à signaler, vraiment un séjour agréable !
comments  337$Chambre peu propre (cheveux sur les draps + papiers sous le lit. Pas de rangement pour les vêtements dans la chambre. Salle de bain propre et fonctionnelle. Nous avons séjourné une nuit car nous devions prendre l'avions tôt le matin, donc assez satisfaite de la proximité immédiate de l'aéroport.
comments  338$Réveil à 4h30 par l alarme incendie. Et entre 8h et 8h pas d électricité
comments  339$Pas bien indiqué, la chambre sentait la cigarette
comments  340$Proximité aéroport très pratique juste l hôtel devrait donner quelques infos prendre navette gratuite jusqu au terminal un puis traverser et rejoindre l hôtel neon bleu à 5minutes de marche en face aéroport Après le petit déjeuner est copieux et pas cher La chambre est sobre fonctionnelle
comments  341$pour quelques euros de plus j'aurai choisi Ibis styles car Ibis confort pas d'étagères pour poser les sous-vêtements, pas de petites serviettes pour s'essuyer les mains, juste serviettes de douches, pas de seche-cheveux, 10 euros le parking pour 24H; Un hôtel premiere classe aurait été plus confortable mais avec un prix moins élevé. J'avais un Reward d'hotel.com d'un montant moyen de 86 euros, la chambre coûtait 86 euros et pourtant j'ai quand même réglé 7 euros + les frais de sejours. Pas contente du toUT
comments  342$Etape d'une nuit avant de prendre un avion. l'hotel est idéalement situé à 6 minutes à pied du terminal 1 de l'aéroport.
comments  343$A 8h30 Les femmes de ménage frappent aux portes des chambres ,rentrent, vous réveillent, et s excusent. Je ne suis pas du tout content de ce principe.c est une cage à dormir 85 euros...
comments  344$État plus que correcte, et personnel au petit soins tant à l’accueil que dans les chambres. Ok pensait entendre l’es avion vu la proximité avec l’aéroport, mais non silence total dans ma chambre qui donnait sur la piste!🤗
comments  345$Personnel très serviable présence 24h sur 24. Patio pour petit déjeuner agréable
comments  346$Très bon hôtel au calme , proche de la plage et de la promenade. Beaucoup de restaurants à proximité
comments  347$Très bon hôtel, bien situé. L’accueil 24/24 est très sympathique. Tous les personnels sont très gentils. Les horaires du petit déjeuner sont très pratiques (jusque 10h30 le matin). Privilégier la réservation en direct car les petits déjeuners sont alors inclus dans le prix de la chambre. De plus, une baisse de tarif ne m’a pas été rendue par la plate-forme alors que j’en aurais bénéficié en contactant directement l’hotel. Je retournerai dans cet hôtel mais pas avec hôtel.com.
comments  348$Un excellent Hôtel que je conseille vivement, très bon accueil, chambre confortable, situé idéalement bien , alors n'hésitez pas vous ne serez pas déçu. Bravo et à la prochaine
comments  349$Accueil pas terrible à plusieurs égards. On me propose 20€ de plus pour un check out tardif. Clé à rendre si on sort de l'hôtel... Ascenseur exigu, comme la chambre et comme l'espace PDJ... PDJ avec peu de viennoiseries dans le panier; on dirait que c'est rationné (alors que le buffet est à 12€ et qu'il existe une formule à 7€). Salle de PDJ avec 6 petites tables collées les unes aux autres. Un hôtel où tout sent le confinement...
comments  350$Checkin is strictly at 2pm, came in earlier at 10am but was told to check back later. Nevertheless, staff was very nice and polite and offered to keep my luggage in the storage room. Room is very small and there is no space to open up the luggage. Fairly pleasant bedding although firmer pillows will be appreciated
comments  351$Thanks for Rafael on front desk. The unit was clean. I can stay again. It is close walking to water.
comments  352$Great location , just off the Promenade Anglais. Two minute walk to the beach, 10 min walk to train station. Old town a short walk away via plaza Masena, and streets filled with a variety of Resturants. Room air conditioning worked , staff very friendly and helpful. All amenities as stated on website.
comments  353$Great location for restaurants shopping short walks. Check in front desk Justine(sp?) was over the top great in assisting. Rooms were small but thats most of France, overall would recommend.
comments  354$The hotel is in a fabulous location 1 block to the beach and walking distance to the train station, bus station and tram. There are supermarkets, cafes, restaurants and laundry facilities nearby. The staff was helpful and friendly.
comments  355$This lovely hotel is in very good location. The stuff is very nice and welcoming. I love the patio with the fountain and beautiful plants and flowers. Good breakfast. Good room, with good mattresses. The only little problem is foot knocking from above. It can be solved by putting a soft underline. I will come back to this hotel!
comments  356$Staff so friendly and helpful. Would definitely stay again. Great location.
comments  357$Very clean, lovely hot shower, central location, lots of shops and bars immediately outside but 10 mins walk to old town, main high street or station. Only negative was room was small.
comments  358$The staff of the hotel was excellent. Help us with any questions.Excellent location The room was small. The price was very fair
comments  359$Great hotel for the price. Receptionist helpful when we checked in. gave us maps and marked on points of interest and where to pick up bus for Monaco etc. Room small but perfectly adequate for our needs. Lovely little courtyard at the back for a quiet drink/breakfast. Brilliant location for Old Nice and the promenade - both only a few minutes walk away. Loads of restaurants and bars in the area. Slight downside of the hotel was that our room was at the front and on the Saturday night it was exceptionally noisy right through till 6am! Would advise requesting a room at the back overlooking the courtyard.Taxi from airport 40€. Should have booked return with same driver as hotel arranged return taxi for us and quoted 50€.
comments  360$The location is great. The staff is great. The hotel is very small with quite thin walls.
comments  361$Great location! Our room was modern and super clean. The staff are also incredible nice.
comments  362$Everything was satisfactory except the WiFi, the worst in France
comments  363$This hotel offers everything you need during your city break. Central, good facilities, very clean, offers breakfast and close to the beach. The wifi is very good too. No thrills but very good.
comments  364$A very good hotel friendly staff spotlessly clean we will stay there again
comments  365$This is my fourth stay at this well positioned small hotel. Staff are lovely and really helpful. Very good value and would certainly return on my next visit.
comments  366$It has a great location for wverything thag one need to do on a holiday based on one’s own interest. My only complain in with the slow and abrupt single device policy for wifi.
comments  367$Nice is a friendly city and very easy to get around. It has some amazing museums like the Matisse and loads of lovely restaurants and bars.
comments  368$Hotel staff very helpful and accommodating. They could answer all of out tourist questions.
comments  369$Overall, the stay was fine. The best part of the hotel was definitely the staff, all of whom are very friendly and speak great English. My only issue with the place is that it's tiny. Also, my impression was that it was VERY close to the beach with access to a private beach... which it definitely wasn't. Or at least it's not so close that it's obvious. The room was also very small, but at least it was clean. And it was in a relatively convenient spot.
comments  370$It was a nice stay at this hotel, loved the staff, always helpful, it’s close to everything, beach, shops, restaurants...... I enjoyed my stay and highly recommend.
comments  371$Smells like broken sewage pipe. Won’t ever stay there even if free. Stuff is friendly
comments  372$
comments  373$As always the service was amazing and the little patio with a fountain is a jewel. Very well placed for beach activities, dining or shopping.
comments  374$The best thing about the hotel is it’s location.... easy to walk to beach, airport bus, centre of Nice and train station. Very friendly hotel staff. We gave the breakfast a miss.... poor coffee from a machine so we ate at one of the many lovely local cafes nearby.
comments  375$I had a great experience. My room was very nice, on the small side by American standards, but totally fine for one person. It was quiet and comfortable. The courtyard was beautiful - such a pleasant place for breakfast. The staff were very nice and helpful. They let me keep my bags at the front desk after checkout so I could do a little more sightseeing. I highly recommend it to anyone.
comments  376$We had a great time and it is in the heart of Nice. Very easy to walk to everything. The room was very small. You must leave key at front desk when you leave. Someone is at the desk 24 hours a day.
comments  377$スタッフの方がとても親切でした。
comments  378$Fint lille hotel tæt ved strand og by. Tre overnatninger
comments  379$área externa aconchegante , pequena ,linda Quartos muito pequenos Café da manhã fraco Funcionários bastante simpáticos !
comments  380$Perfect location in Nice and wonderful staff.
comments  381$Litet, mysigt och personligt hotell med lugnt, men ändå centralt läge. Nära till hav & bad, shopping och flera museer och sevärdheter. Mycket serviceinriktad personal på hotellet. Ganska liten frukost, men tillräcklig. Rummen är små. På bottenvåningen har rummen utgång till den gemensamma lilla gården, vilket kan vara mysigt och ett tips att boka in. Undvik att åka på någon av de organiserade turerna som hotellet samarbetar med. Inte värt pengarna. Det går utmärkt att ta buss / tåg själv. Hotellet hjälper till med det också. Stranden är stenig och havet blir djupt snabbt. Ta med badskor, det är ett måste. Strandstolar är ganska dyra, 18-20 euro / dag. Det går dock bra att ligga på de publika delarna av stranden, men en strandmadrass kan då vara skönt att ha. Som helhet en utmärkt långhelg (3 nätter). Vi åker gärna tillbaka.
comments  382$Onvriendelijk personeel, weinig tot geen warm water, moest betalen voor een kluissleutel, je kan niet gewoon een raam open zetten ivm diefstal
comments  383$El primer día no hubo acceso a internet. Luego servía pero solo en la recepción. Nunca funcionó la conexión wifi en la habitación. El ascensor a veces servía u otras no.
comments  384$Ein kleines, modern eingerichtetes Hotel. Unser Zimmer war ziemlich klein, aber es hatte alle Annehmlichkeiten. Die Lage des Hotels ist prima. Ganz nah an der Altstadt, aber unser Zimmer mit Blick zum Garten war sehr ruhig. Das Personal ist sehr hilfsbereit und freundlich. Ich würde dieses Hotel jederzeit wieder buchen. Frühstück war lecker, entweder Buffet oder Continental, das man im Gebäude oder im gemütlichen Innenhof einnehmen kann. WLAN funktioniert prima.
comments  385$Excelente atención al huesped. El desayuno limitado, recomendaría desayunar en otro lado.
comments  386$Centralt läge når väldigt mycket till fots på 15 min. Brabenltande på hotellet rent o snyggt
comments  387$The Hotel is conviniently located in Rue de France which makes it a great walking distance to everything within Nice and surroundings. The Hotel is small but offers a charming clean set with a sweet reception and seating area followed by a Bar and Breakfast Restaurant Garden in a Mediterranean setting. The Rooms are small but updated, clean and in good shape. The bathrooms are new renovated and offer anything you need. All in all the Hotel is value for money considering the location and standards in France. On top regardless you will meet there, the staff is well selected. Friendly and competent service with the heart on the right place. Enjoy your stay and feel like home.
comments  388$Sentral og god beliggenhet. Tregt internett. Enkel frokost og noe trangt frokostrom. Betjeningen var hyggelig.
comments  389$Great stay, very helpful personnel. They have us very good advice on where to go and what to do!
comments  390$スタッフの方々が皆さんとても良い方です
comments  391$첵크인 아웃할때 매우 친절하고 깨끗한방 그리고 해변에 가깝고 칸느와 모나코도 가까워 좋았읍니다.
comments  392$Charming place with central location! Love the back yard!
comments  393$전반적으로 깔끔했고, 리셉션 직원이(여직원, 남직원 모두!) 다 친절하고 잘 도와주어 좋았습니다. 주변에 까르푸 마트도 있고, 음식점들도 많아 편리했습니다. 아름다운 니스에서 즐거운 기억입니다.
comments  394$Tres bon accueil. Chambre popre et fonctionnelle. Superbe vue mer.
comments  395$Le monsieur à l’accueil est vraiment adorable ! Et je mets là un 10/10 !!! Toutefois en ce qui concerne la chambre. Elle n’est pas très bien insonorisée, il n’y a pas de volet ou de rideau occultant sur la petite fenêtre, le frigo fait un bruit épouvantable j’ai dû le stopper et la vitre de la douche n’a pas permis de stopper la mauvaise évacuation de la douche avec de l’eau qui s’est Repartie partout. Il reste aussi une odeur de vernis persistante dans la chambre. Enfin aucun réseau dans la chambre. Même la wifi ne fonctionne pas.
comments  396$Séjour court (une nuit) mais très agréable. Chambre très confortable et bien équipée. Le patron s'est "mis en quatre" pour nous aider, répondre à toutes nos questions, nous offrir un café, et même se charger de garer notre voiture correctement (le parking de l'hôtel étant complet). Hôtel directement implanté sur la promenade des Anglais. Nous y retournerons sûrement lors d'un prochain passage à Nice.
comments  397$Because of an unfortunate serious of events, the main reason being "Covid" we were unable to travel. We were planing on spending our 49 wedding anniversary. Hopefully we will be able to someday.
comments  398$Host was very friendly. Check-in was easy and hotel is located right across from the beach. 10-15 min walk to get to a lot of restaurants so well placed. Great breakfast and overall very friendly service.
comments  399$A real find across from the beach. Nice🤗
comments  400$Very simple hotel in a great location. Room was clean and updated. It would be nice if the front desk was open later. We almost missed our check in due to delays on the train. Receptionist was cheerful, and went above and beyond to serve us. We did not do breakfast there because it was so expensive but it is available, so as such, I can't comment on the quality.
comments  401$Clean room, friendly services, we had a pleasant stay.
comments  402$We enjoyed our stay at the hotel and was clean and comfortable and the beach was across the street so we really enjoyed our stay. The owner was very nice and accommodating.
comments  403$We stayed in the basement room -- there was myself, my sister and my two daughters. It worked well. It was very hot, so the air conditioning was wonderful. We did not have a view, but it did not matter. The beach is across the street and a 20 minute walk to Old Nice. Well worth it.
comments  404$Owner Joseph is a very enthusiastic person. He makes guests feel comfortable at his property. It was like staying at home.
comments  405$The room rate was amazing for the view and location of the hotel. Plus, the owners have done a great job with the room updates and interior design. As a business traveler, who normally uses traditional chain hotels, I was very happy with all elements from check in to check out. Is everything equal to chain hotel? No, but you don't get personalized service, BB feel, or location.
comments  406$Lovely, friendly and helpful staff. the location was great
comments  407$L’unica nota positiva che si trova sul lungomare. Camere molto rumorose, altro che tre stelle........una stella è più che sufficiente
comments  408$L'unica cosa positiva era la posizione, la stanza era stata ricavata da uno scantinato, senza finestre buia ed umida a cui si accedeva da una specie di giardino abbandonato che si è completamente allagato dopo un temporale; il telefono interno fuori servizio ed il personal assente, porte dell' hotel chiuse, non ci è stato possibile effettuare il check out, abbiamo dovuto lasciare la chiave accanto all'ingresso alle 9,30 del mattino.
comments  409$Trevligt ställe, underbar utsikt och mycket vänligt och tillmötesgående ägare.
comments  410$Quarto amplo e novo, porém não possui elevador e não recomendo se for fazer o check in ou check out tarde porque a recepção não é 24h, algo bem desconfortável
comments  411$Vi fick ett rum i källaren, behövde fräschas upp men var rent. Trevlig personal, bra område
comments  412$Betten sind für 2 Erwachsene zu schnall. Weiters mussten wir das Zimmer wechseln, da die Waschmuschel undicht war. Zimmer ist ein "Kellerzimmer".
